Ano;Trimestre;UID;Codigo_Municipio;Municipio;0201 Coleta de material;0209 Diagnostico por endoscopia;0211 Metodos diagnosticos em especialidades;0301 Consultas / Atendimentos / Acompanhamentos;0303 Tratamentos clinicos (outras especialidades);0304 Tratamento em oncologia;0305 Tratamento em nefrologia;0308 Tratamento de lesoes, envenenamentos e outros, decorrentes de causas externas;0310 Parto e nascimento;0401 Pequenas cirurgias e cirurgias de pele, tecido subcutaneo e mucosa;0402 Cirurgia de glandulas endocrinas;0403 Cirurgia do sistema nervoso central e periferico;0404 Cirurgia das vias aereas superiores, da face, da cabeca e do pescoco;0405 Cirurgia do aparelho da visao;0406 Cirurgia do aparelho circulatorio;0407 Cirurgia do aparelho digestivo, orgaos anexos e parede abdominal;0408 Cirurgia do sistema osteomuscular;0409 Cirurgia do aparelho geniturinario;0410 Cirurgia de mama;0411 Cirurgia obstetrica;0412 Cirurgia toracica;0413 Cirurgia reparadora;0414 Bucomaxilofacial;0415 Outras cirurgias;0416 Cirurgia em oncologia;0501 Coleta e exames para fins de doacao de orgaos, tecidos e celulas e de transplante;0503 Acoes relacionadas a doacao de orgaos e tecidos para transplante;0504 Processamento de tecidos para transplante;0505 Transplante de orgaos, tecidos e celulas;0506 Acompanhamento e intercorrencias no pre e pos-transplante
2021;1;20211311440;311440;CARMO DO RIO CLARO;0;0;0;8;238;26;11;5;13;2;0;2;0;2;6;15;12;20;2;42;1;0;0;30;6;0;0;0;0;0
2021;1;20211311450;311450;CARMOPOLIS DE MINAS;0;1;0;3;126;10;6;3;12;2;0;1;3;3;2;12;14;1;1;49;0;0;0;6;6;1;0;0;1;0
2021;1;20211311455;311455;CARNEIRINHO;0;0;0;0;40;0;0;0;0;1;0;0;0;0;4;3;1;2;0;13;0;1;0;3;4;1;0;0;0;0
2021;1;20211311460;311460;CARRANCAS;0;0;0;0;49;0;3;5;4;0;0;1;0;0;2;2;3;0;0;4;0;0;0;3;0;0;0;0;0;0
2021;1;20211311470;311470;CARVALHOPOLIS;0;0;0;2;24;6;2;0;1;0;0;2;1;0;1;1;1;0;0;2;0;1;0;5;3;0;0;0;0;0
2021;1;20211311480;311480;CARVALHOS;0;0;0;0;19;0;0;3;1;0;0;0;0;0;0;6;4;1;0;5;0;0;0;3;1;0;0;0;0;0
2021;1;20211311490;311490;CASA GRANDE;0;0;0;0;7;2;0;0;1;0;0;2;0;0;0;1;2;0;0;6;0;0;0;4;1;0;0;0;0;0
2021;1;20211311500;311500;CASCALHO RICO;0;0;0;2;9;3;0;0;0;0;0;0;0;0;3;0;1;0;0;0;0;0;0;0;0;0;0;0;1;0
2021;1;20211311510;311510;CASSIA;0;0;0;11;294;14;15;16;19;0;1;2;1;18;8;19;17;7;0;23;3;0;0;34;11;0;1;0;1;5
2021;1;20211311520;311520;CONCEICAO DA BARRA DE MINAS;0;0;0;0;15;0;2;0;1;0;0;0;0;0;1;0;2;1;0;2;1;0;0;4;0;0;0;0;0;0
2021;1;20211311530;311530;CATAGUASES;0;2;0;27;539;45;36;17;19;0;0;1;2;1;26;20;65;21;1;68;6;2;0;55;16;0;1;0;3;5
2021;1;20211311535;311535;CATAS ALTAS;0;0;0;1;50;2;2;4;5;0;0;2;0;1;0;1;4;2;0;6;1;0;0;3;0;0;0;0;0;0
2021;1;20211311540;311540;CATAS ALTAS DA NORUEGA;0;0;0;0;13;3;1;2;1;0;0;0;1;0;3;1;4;0;0;9;0;0;0;4;1;0;0;0;0;0
2021;1;20211311545;311545;CATUJI;0;0;0;0;56;1;1;5;24;0;0;0;2;0;0;2;1;2;0;8;1;0;0;16;0;0;0;0;0;0
2021;1;20211311547;311547;CATUTI;0;0;0;1;23;0;1;3;5;0;0;0;0;1;0;4;4;1;0;5;0;0;0;2;1;0;0;0;0;0
2021;1;20211311550;311550;CAXAMBU;0;0;0;1;142;12;5;7;18;2;0;1;3;5;4;21;28;10;2;35;1;0;0;27;6;0;0;0;0;3
2021;1;20211311560;311560;CEDRO DO ABAETE;0;0;0;1;14;1;0;1;1;1;0;0;1;0;0;0;1;0;0;2;0;0;0;0;1;0;0;0;0;0
2021;1;20211311570;311570;CENTRAL DE MINAS;0;0;0;1;74;0;0;1;7;0;0;0;2;0;2;1;7;0;0;5;0;0;0;10;4;0;0;0;0;0
2021;1;20211311580;311580;CENTRALINA;2;0;0;7;86;1;2;3;2;0;0;3;3;0;7;9;6;3;0;11;3;0;0;8;1;0;0;0;0;0
2021;1;20211311590;311590;CHACARA;0;0;0;2;26;1;0;0;2;1;0;0;0;0;2;3;8;2;0;5;0;0;0;5;1;0;0;0;0;0
2021;1;20211311600;311600;CHALE;0;0;0;11;56;1;0;1;7;0;0;0;1;0;3;4;8;2;0;9;0;0;0;14;1;0;0;0;0;0
2021;1;20211311610;311610;CHAPADA DO NORTE;0;0;0;0;111;1;2;4;13;1;0;0;1;0;3;0;11;3;0;12;0;4;0;4;1;0;0;0;0;0
2021;1;20211311615;311615;CHAPADA GAUCHA;0;0;0;1;43;1;1;3;11;0;0;0;0;0;1;1;10;1;0;24;0;0;0;3;1;0;0;0;0;0
2021;1;20211311620;311620;CHIADOR;0;0;0;1;24;2;1;0;4;0;0;0;0;0;1;0;3;0;0;3;0;0;0;2;0;0;0;0;0;0
2021;1;20211311630;311630;CIPOTANEA;0;0;0;0;66;4;3;4;6;0;0;1;0;0;1;3;7;0;0;3;2;0;0;5;1;0;0;0;0;0
2021;1;20211311640;311640;CLARAVAL;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;2;1;0;1;1;0;0;1;0;0;0;0;0;0
2021;1;20211311650;311650;CLARO DOS POCOES;0;0;0;4;38;3;0;2;11;0;0;1;1;0;3;10;12;6;1;8;0;3;0;5;2;0;0;0;0;1
2021;1;20211311660;311660;CLAUDIO;0;0;0;3;181;24;18;13;22;5;0;2;19;0;14;36;41;5;1;55;1;1;0;20;9;0;0;0;0;0
2021;1;20211311670;311670;COIMBRA;0;0;0;1;78;1;2;0;3;0;0;0;1;0;0;0;10;4;2;5;0;0;0;4;0;0;0;0;0;0
2021;1;20211311680;311680;COLUNA;0;0;0;0;88;6;8;4;18;0;0;1;0;1;2;2;8;1;0;10;0;0;0;9;2;0;0;0;0;1
2021;1;20211311690;311690;COMENDADOR GOMES;0;0;0;3;10;0;2;2;1;0;0;0;0;0;0;2;0;0;0;6;0;0;0;1;2;0;0;0;0;0
2021;1;20211311700;311700;COMERCINHO;0;2;0;1;44;2;5;10;11;0;0;0;0;0;1;5;6;1;0;5;2;0;0;5;2;0;0;0;0;0
2021;1;20211311710;311710;CONCEICAO DA APARECIDA;1;0;0;0;122;2;12;5;9;0;0;1;0;0;6;10;5;11;0;19;0;0;0;4;1;0;1;0;0;0
2021;1;20211311720;311720;CONCEICAO DAS PEDRAS;0;0;0;0;6;0;1;0;1;0;0;0;2;0;2;0;0;0;0;3;0;0;0;1;3;0;0;0;0;1
2021;1;20211311730;311730;CONCEICAO DAS ALAGOAS;0;0;0;41;258;29;10;8;18;6;0;4;2;1;10;44;12;28;2;43;2;3;0;21;2;0;2;0;0;0
2021;1;20211311740;311740;CONCEICAO DE IPANEMA;0;0;0;7;15;1;0;0;0;0;0;1;0;1;0;1;3;1;0;1;0;0;0;6;2;0;0;0;0;0
2021;1;20211311750;311750;CONCEICAO DO MATO DENTRO;0;0;0;24;136;20;9;16;36;2;0;2;5;0;5;7;18;2;0;28;0;0;0;14;3;0;0;0;1;2
2021;1;20211311760;311760;CONCEICAO DO PARA;0;0;0;3;39;3;0;1;2;0;0;3;1;0;2;2;4;0;0;8;0;0;0;7;4;0;0;0;0;0
2021;1;20211311770;311770;CONCEICAO DO RIO VERDE;0;0;0;0;85;7;4;0;10;0;0;0;0;0;8;10;7;3;1;20;3;0;0;8;5;0;0;0;0;0
2021;1;20211311780;311780;CONCEICAO DOS OUROS;0;0;0;2;32;1;2;0;6;0;0;1;0;0;0;1;1;0;0;3;0;0;0;9;1;0;0;0;0;0
2021;1;20211311783;311783;CONEGO MARINHO;0;0;0;1;12;3;2;1;11;0;0;0;0;1;2;2;1;0;0;5;0;0;0;2;0;0;0;0;0;0
2021;1;20211311787;311787;CONFINS;0;0;0;0;26;3;3;1;6;0;0;0;0;0;5;4;10;3;0;11;0;0;0;3;1;0;0;0;0;3
2021;1;20211311790;311790;CONGONHAL;0;0;0;2;39;5;1;2;11;0;0;0;1;0;8;1;1;0;0;13;0;0;0;9;3;0;0;0;0;0
2021;1;20211311800;311800;CONGONHAS;0;0;0;18;280;27;20;15;34;2;3;5;3;4;34;36;37;33;1;52;5;1;1;20;16;1;3;0;1;1
2021;1;20211311810;311810;CONGONHAS DO NORTE;0;0;0;1;32;0;0;1;6;0;0;3;1;1;3;1;6;2;0;9;0;0;2;4;1;0;0;0;0;0
2021;1;20211311820;311820;CONQUISTA;0;0;0;2;31;2;2;1;4;0;0;0;1;0;1;1;5;2;0;4;1;0;0;2;1;0;0;0;0;0
2021;1;20211311830;311830;CONSELHEIRO LAFAIETE;1;4;0;11;697;37;47;33;57;4;1;7;12;4;28;58;53;28;2;203;10;5;2;101;17;0;1;0;1;6
2021;1;20211311840;311840;CONSELHEIRO PENA;0;1;0;0;164;6;12;27;18;0;0;2;4;0;3;11;27;1;0;29;1;0;0;22;7;0;0;0;0;0
2021;1;20211311850;311850;CONSOLACAO;0;0;0;0;19;0;0;1;1;0;0;0;0;0;1;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0
2021;1;20211311860;311860;CONTAGEM;12;12;1;220;3617;235;136;184;878;111;3;75;39;34;170;300;708;147;7;552;42;14;4;419;86;4;9;0;11;42
2021;1;20211311870;311870;COQUEIRAL;0;0;0;0;85;0;3;1;7;0;0;1;1;1;2;1;6;3;0;16;0;0;1;14;5;0;0;0;0;0
2021;1;20211311880;311880;CORACAO DE JESUS;0;0;0;3;128;6;7;14;49;18;0;4;17;1;13;20;25;23;0;32;2;2;0;8;3;0;0;0;0;3
2021;1;20211311890;311890;CORDISBURGO;0;0;0;2;47;9;0;4;13;2;0;0;0;1;6;5;6;0;0;6;0;1;0;5;4;0;1;0;0;0
2021;1;20211311900;311900;CORDISLANDIA;0;0;0;0;32;0;2;5;5;0;0;0;0;0;1;2;3;1;0;4;0;0;0;5;0;0;0;0;0;0
2021;1;20211311910;311910;CORINTO;0;0;0;3;110;20;4;7;38;1;0;3;6;0;1;12;20;6;0;37;3;1;0;11;7;0;0;0;0;0
2021;1;20211311920;311920;COROACI;0;0;0;0;28;6;2;8;7;0;0;0;0;0;0;2;16;0;0;11;2;0;0;4;2;0;1;0;0;0
2021;1;20211311930;311930;COROMANDEL;0;0;0;4;265;10;10;5;8;0;0;4;6;2;11;15;40;6;0;61;1;1;0;35;6;0;1;0;1;0
2021;1;20211311940;311940;CORONEL FABRICIANO;1;1;0;14;636;37;47;31;102;6;0;2;17;3;13;37;102;29;0;86;17;2;1;77;41;0;1;0;1;2
2021;1;20211311950;311950;CORONEL MURTA;1;0;0;0;33;0;0;5;16;0;0;0;0;0;2;2;4;1;0;8;1;0;0;3;0;0;0;0;0;0
2021;1;20211311960;311960;CORONEL PACHECO;0;0;0;1;9;3;0;0;1;0;0;0;0;0;0;2;1;0;0;3;0;0;0;2;2;0;0;0;0;0
2021;1;20211311970;311970;CORONEL XAVIER CHAVES;0;0;0;0;30;1;2;1;0;0;0;0;2;0;0;0;6;0;0;6;0;0;0;4;7;0;0;0;0;0
2021;1;20211311980;311980;CORREGO DANTA;0;0;0;0;34;5;0;4;1;0;0;0;1;0;2;2;3;1;0;5;0;0;0;0;1;0;0;0;0;0
2021;1;20211311990;311990;CORREGO DO BOM JESUS;0;0;0;1;25;2;0;1;2;0;0;0;1;0;4;1;1;0;0;2;0;0;0;7;1;0;0;0;0;0
2021;1;20211311995;311995;CORREGO FUNDO;0;0;0;4;24;3;0;0;1;0;0;0;1;0;4;7;9;0;0;3;0;0;0;1;1;0;0;0;0;0
2021;1;20211312000;312000;CORREGO NOVO;0;0;0;0;30;0;0;0;4;0;0;0;0;0;1;0;11;0;0;1;0;0;0;3;1;0;0;0;1;0
2021;1;20211312010;312010;COUTO DE MAGALHAES DE MINAS;0;0;0;0;34;0;2;0;13;0;0;0;0;0;0;0;4;0;0;7;0;0;0;8;2;0;0;0;0;0
2021;1;20211312015;312015;CRISOLITA;0;0;0;1;31;1;0;1;13;0;0;0;0;0;0;0;0;3;0;6;0;0;0;3;0;0;0;0;0;0
2021;1;20211312020;312020;CRISTAIS;0;0;0;11;85;13;7;0;6;1;0;0;1;0;4;10;14;4;0;21;2;0;0;5;7;0;0;0;1;0
2021;1;20211312030;312030;CRISTALIA;0;0;0;0;35;0;2;2;17;1;0;0;0;0;5;15;5;1;0;11;2;3;0;7;0;0;0;0;0;0
2021;1;20211312040;312040;CRISTIANO OTONI;0;0;0;0;27;4;0;1;5;0;0;0;0;0;2;4;6;0;0;11;0;0;0;2;1;0;0;0;0;0
2021;1;20211312050;312050;CRISTINA;0;0;0;0;199;2;9;10;11;0;0;1;0;0;1;3;4;2;0;9;0;0;0;8;3;0;0;0;0;0
2021;1;20211312060;312060;CRUCILANDIA;0;1;0;0;21;2;0;4;9;1;0;1;0;0;3;1;7;1;0;5;0;0;0;2;3;0;0;0;0;0
2021;1;20211312070;312070;CRUZEIRO DA FORTALEZA;0;0;0;0;17;2;1;2;6;0;0;0;0;0;0;1;0;0;0;6;0;0;0;1;1;0;0;0;0;0
2021;1;20211312080;312080;CRUZILIA;0;0;0;19;213;7;14;7;3;0;0;0;2;22;8;23;24;28;1;41;0;0;0;9;1;0;0;0;0;2
2021;1;20211312083;312083;CUPARAQUE;0;0;0;0;54;4;1;3;8;0;0;0;1;0;4;0;7;1;0;8;0;0;0;3;4;0;0;0;1;0
2021;1;20211312087;312087;CURRAL DE DENTRO;0;0;0;5;44;0;0;6;12;0;0;1;0;0;2;6;3;1;0;7;0;0;0;14;1;0;1;0;0;0
2021;1;20211312090;312090;CURVELO;0;1;0;9;592;50;27;22;109;4;1;13;17;6;21;47;106;25;0;139;6;4;1;43;19;0;0;0;0;1
2021;1;20211312100;312100;DATAS;0;0;0;1;52;4;2;1;12;0;0;1;1;1;3;5;0;1;0;9;1;0;0;9;1;0;0;0;0;0
2021;1;20211312110;312110;DELFIM MOREIRA;0;0;0;5;25;2;1;2;11;0;0;1;0;0;4;4;3;0;0;8;0;0;0;5;0;0;0;0;0;0
2021;1;20211312120;312120;DELFINOPOLIS;0;0;0;7;55;3;2;5;7;0;0;0;1;3;4;5;9;0;0;14;1;0;0;14;3;0;0;0;1;0
2021;1;20211312125;312125;DELTA;0;0;0;2;57;14;3;2;16;0;0;1;0;0;4;2;8;1;0;8;0;1;0;4;1;0;0;0;0;1
2021;1;20211312130;312130;DESCOBERTO;0;1;0;13;30;1;2;1;3;0;0;1;0;0;0;7;6;3;1;13;0;0;0;15;0;0;0;0;0;0
2021;1;20211312140;312140;DESTERRO DE ENTRE RIOS;0;0;0;1;74;3;3;6;5;0;0;0;1;0;2;4;5;2;0;12;0;0;0;3;2;0;0;0;0;0
2021;1;20211312150;312150;DESTERRO DO MELO;0;0;0;0;17;7;0;0;2;0;0;1;1;0;1;3;2;0;0;4;0;0;0;0;2;0;0;0;0;0
2021;1;20211312160;312160;DIAMANTINA;0;2;0;4;384;25;28;16;109;0;0;8;3;1;23;22;49;10;1;85;3;0;0;63;10;0;0;0;0;3
2021;1;20211312170;312170;DIOGO DE VASCONCELOS;0;0;0;3;14;2;0;0;3;0;0;0;1;0;3;1;5;1;0;4;0;0;1;2;1;0;0;0;0;0
2021;1;20211312180;312180;DIONISIO;0;0;0;0;27;3;1;2;4;0;0;2;0;0;0;1;5;1;0;6;0;0;0;8;2;0;0;0;0;0
2021;1;20211312190;312190;DIVINESIA;0;0;0;0;28;2;4;3;5;0;0;1;0;0;3;2;6;3;0;6;0;0;0;4;1;0;1;0;1;0
2021;1;20211312200;312200;DIVINO;0;0;0;4;181;9;8;3;26;0;0;1;0;1;2;7;2;1;0;18;4;0;0;52;3;0;0;0;0;0
2021;1;20211312210;312210;DIVINO DAS LARANJEIRAS;0;0;0;2;31;0;2;4;3;0;0;1;0;0;1;0;6;0;0;7;0;0;0;1;0;0;0;0;0;0
2021;1;20211312220;312220;DIVINOLANDIA DE MINAS;0;1;0;0;48;3;0;6;12;0;0;0;1;0;0;3;4;0;0;8;2;1;0;5;4;0;0;0;0;0
2021;1;20211312230;312230;DIVINOPOLIS;2;5;0;80;677;273;47;18;172;4;3;12;18;10;62;82;144;37;0;167;15;9;6;142;60;0;8;0;1;7
2021;1;20211312235;312235;DIVISA ALEGRE;1;0;0;0;47;0;3;7;5;0;0;0;1;0;1;3;5;0;0;7;1;0;0;4;1;0;0;0;0;0
2021;1;20211312240;312240;DIVISA NOVA;0;0;0;0;29;5;1;1;7;1;0;0;2;0;2;4;3;2;0;9;1;0;0;2;2;0;0;0;1;1
2021;1;20211312245;312245;DIVISOPOLIS;0;0;0;0;59;0;0;9;12;2;0;0;0;0;0;2;7;1;0;13;0;0;0;10;1;0;0;0;0;0
2021;1;20211312247;312247;DOM BOSCO;0;0;0;1;6;1;1;3;0;0;0;0;0;0;1;3;0;0;0;2;0;0;0;1;2;0;1;0;0;0
2021;1;20211312250;312250;DOM CAVATI;0;0;0;0;85;5;0;1;11;1;0;0;1;0;1;1;6;1;0;4;2;0;0;9;2;0;0;0;0;0
2021;1;20211312260;312260;DOM JOAQUIM;0;0;0;20;57;4;4;13;5;0;0;0;0;0;1;4;7;2;0;4;1;0;0;2;0;0;0;0;0;0
2021;1;20211312270;312270;DOM SILVERIO;0;0;0;1;38;1;1;0;2;1;0;1;0;0;2;4;9;1;0;2;1;0;0;2;4;0;0;0;0;0
2021;1;20211312280;312280;DOM VICOSO;0;0;0;0;19;1;3;0;4;0;0;0;0;0;0;3;3;2;0;3;0;0;0;2;0;0;0;0;0;0
2021;1;20211312290;312290;DONA EUSEBIA;0;0;0;4;43;2;2;1;0;0;0;0;0;1;3;5;6;2;0;5;1;0;0;8;4;0;0;0;0;0
2021;1;20211312300;312300;DORES DE CAMPOS;0;0;0;1;48;2;11;3;3;0;0;0;0;0;8;5;8;3;0;20;1;0;0;9;0;0;0;0;0;0
2021;1;20211312310;312310;DORES DE GUANHAES;0;0;0;0;25;1;3;4;8;0;0;0;0;1;2;3;7;1;0;9;0;0;0;4;1;0;0;0;0;0
2021;1;20211312320;312320;DORES DO INDAIA;0;1;0;2;143;8;2;4;12;2;0;0;3;0;6;7;17;7;0;15;3;0;1;5;10;0;0;0;1;3
2021;1;20211312330;312330;DORES DO TURVO;0;0;0;0;14;0;1;3;3;0;0;2;0;0;0;5;9;0;0;4;0;1;1;4;2;0;0;0;0;0
2021;1;20211312340;312340;DORESOPOLIS;0;0;0;0;6;1;0;1;1;0;0;0;0;0;0;0;0;0;0;1;1;0;0;2;0;0;0;0;0;0
2021;1;20211312350;312350;DOURADOQUARA;0;0;0;0;14;2;2;1;0;1;0;0;0;0;3;1;0;0;0;3;0;0;0;1;0;0;0;0;0;0
2021;1;20211312352;312352;DURANDE;0;0;0;11;51;1;2;1;19;0;0;0;0;0;4;5;7;2;0;17;0;0;0;12;4;0;0;0;0;0
2021;1;20211312360;312360;ELOI MENDES;1;0;0;0;202;18;13;28;14;11;0;2;0;1;13;43;11;17;1;60;1;0;0;42;4;0;0;0;2;3
2021;1;20211312370;312370;ENGENHEIRO CALDAS;0;0;0;0;57;6;2;9;10;0;0;1;1;0;4;7;4;1;1;22;0;0;0;19;7;0;0;0;0;0
2021;1;20211312380;312380;ENGENHEIRO NAVARRO;0;0;0;2;40;5;0;3;10;1;0;1;0;0;3;5;9;1;0;15;3;1;0;4;1;0;0;0;0;0
2021;1;20211312385;312385;ENTRE FOLHAS;0;0;0;3;15;4;2;1;3;0;0;0;1;0;1;3;11;0;0;3;2;0;0;8;2;0;0;0;0;0
2021;1;20211312390;312390;ENTRE RIOS DE MINAS;0;0;0;9;125;3;18;14;9;0;1;1;1;0;3;10;13;0;0;24;0;1;0;5;1;0;0;0;0;4
2021;1;20211312400;312400;ERVALIA;0;0;0;2;195;18;8;6;13;1;0;1;1;0;2;6;23;6;0;30;1;0;1;11;2;0;0;0;0;1
2021;1;20211312410;312410;ESMERALDAS;2;1;0;86;639;38;49;59;115;5;0;7;2;2;19;47;89;25;3;97;1;2;0;42;14;0;0;0;1;3
2021;1;20211312420;312420;ESPERA FELIZ;0;0;0;2;235;22;9;9;19;2;1;4;0;1;1;9;5;4;0;27;3;0;0;47;6;0;1;0;0;3
2021;1;20211312430;312430;ESPINOSA;1;1;0;2;241;5;9;4;44;2;0;0;0;0;6;20;21;4;0;65;2;0;0;16;4;0;0;0;0;0
2021;1;20211312440;312440;ESPIRITO SANTO DO DOURADO;0;0;0;2;29;0;0;1;7;0;0;0;0;0;0;0;1;0;0;9;3;0;0;4;2;1;0;0;0;0
2021;1;20211312450;312450;ESTIVA;1;0;0;3;61;1;3;9;4;0;0;0;1;0;5;3;0;1;0;5;2;0;0;8;1;0;1;0;0;0
2021;1;20211312460;312460;ESTRELA DALVA;0;0;0;0;10;1;2;0;0;1;0;0;0;0;1;0;4;0;0;1;1;4;0;2;2;0;0;0;0;0
2021;1;20211312470;312470;ESTRELA DO INDAIA;0;0;0;0;19;0;7;0;2;0;0;0;0;0;0;2;0;4;0;5;0;0;0;0;2;0;0;0;0;0
2021;1;20211312480;312480;ESTRELA DO SUL;0;0;0;0;34;1;2;4;6;0;0;0;1;0;2;3;6;0;0;9;2;0;0;5;2;0;0;0;0;0
2021;1;20211312490;312490;EUGENOPOLIS;0;0;0;1;155;7;7;1;5;1;0;0;0;0;3;3;4;7;0;8;2;0;1;19;4;0;9;0;2;0
2021;1;20211312500;312500;EWBANK DA CAMARA;0;0;0;0;25;5;3;0;1;0;0;1;0;1;1;1;8;0;0;6;0;0;0;3;0;0;0;0;0;0
2021;1;20211312510;312510;EXTREMA;0;0;0;1;173;9;2;2;24;0;0;1;1;0;4;16;14;5;0;104;2;0;1;14;4;0;0;0;0;0
2021;1;20211312520;312520;FAMA;0;0;0;0;15;1;1;0;1;1;0;2;0;0;2;0;0;0;0;1;0;0;0;5;2;0;0;0;0;0
2021;1;20211312530;312530;FARIA LEMOS;0;0;0;1;22;0;0;0;2;0;0;0;0;0;0;0;0;2;0;4;0;0;0;6;0;0;0;0;0;0
2021;1;20211312540;312540;FELICIO DOS SANTOS;0;0;0;0;31;1;2;4;15;0;0;1;0;0;4;4;11;0;0;5;0;0;0;5;2;0;0;0;0;0
2021;1;20211312550;312550;SAO GONCALO DO RIO PRETO;0;0;0;0;21;0;1;3;2;0;0;0;2;0;3;1;2;1;0;3;0;0;0;4;0;0;0;0;0;0
2021;1;20211312560;312560;FELISBURGO;0;0;0;0;104;2;9;7;9;0;0;0;3;0;3;5;8;5;0;7;1;0;0;16;1;0;0;0;0;1
2021;1;20211312570;312570;FELIXLANDIA;0;1;0;3;49;11;3;3;17;2;0;0;3;1;3;4;11;4;0;14;0;0;0;13;4;0;1;0;1;1
2021;1;20211312580;312580;FERNANDES TOURINHO;0;0;0;0;9;0;0;1;3;0;0;0;0;0;0;0;1;0;0;2;0;0;0;2;0;0;0;0;0;0
2021;1;20211312590;312590;FERROS;0;0;0;26;94;10;4;3;8;0;0;0;1;0;2;4;14;1;0;5;2;2;0;3;2;0;0;0;0;0
2021;1;20211312595;312595;FERVEDOURO;0;0;0;3;99;11;6;7;9;2;1;1;0;0;2;6;2;2;0;13;1;0;0;30;3;0;2;0;0;0
2021;1;20211312600;312600;FLORESTAL;0;0;0;2;21;2;0;3;7;0;0;0;2;1;0;2;6;6;0;5;3;0;0;1;1;0;1;0;0;0
2021;1;20211312610;312610;FORMIGA;0;0;0;8;396;74;5;10;53;2;0;6;10;0;12;28;77;11;0;37;4;0;1;40;17;0;0;0;1;10
2021;1;20211312620;312620;FORMOSO;1;0;0;0;7;2;0;6;1;0;0;1;0;0;1;1;4;2;0;6;0;0;0;2;0;0;0;0;0;0
2021;1;20211312630;312630;FORTALEZA DE MINAS;0;0;0;4;20;0;0;2;5;0;0;0;0;1;1;1;1;1;0;0;0;0;0;8;4;0;0;0;0;0
2021;1;20211312640;312640;FORTUNA DE MINAS;0;0;0;0;9;3;0;0;7;0;0;0;0;1;0;0;4;1;0;7;0;0;0;1;0;0;0;0;0;0
2021;1;20211312650;312650;FRANCISCO BADARO;0;0;0;1;22;12;1;4;11;2;0;4;1;1;2;2;9;0;0;8;3;2;0;5;1;0;0;0;2;0
2021;1;20211312660;312660;FRANCISCO DUMONT;1;0;0;0;22;1;1;4;8;0;0;2;0;0;2;4;7;1;0;8;0;3;0;4;2;0;0;0;0;0
2021;1;20211312670;312670;FRANCISCO SA;1;0;0;30;186;3;6;9;20;1;0;2;1;0;4;18;38;7;0;36;2;2;0;9;5;0;0;0;2;0
2021;1;20211312675;312675;FRANCISCOPOLIS;0;0;0;4;43;4;0;11;1;2;0;0;1;0;1;3;1;0;0;3;0;0;0;12;1;0;0;0;0;0
2021;1;20211312680;312680;FREI GASPAR;0;0;0;2;38;2;0;3;17;0;0;0;1;0;0;4;4;2;0;7;0;0;0;15;1;0;0;0;0;0
2021;1;20211312690;312690;FREI INOCENCIO;0;0;0;1;36;1;4;8;10;0;0;0;1;0;0;2;6;2;0;9;1;0;0;2;1;0;0;0;0;0
2021;1;20211312695;312695;FREI LAGONEGRO;0;0;0;0;15;0;0;0;2;0;0;0;0;0;0;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2021;1;20211312700;312700;FRONTEIRA;0;0;0;4;52;3;0;1;6;0;0;0;0;0;0;6;4;0;0;9;0;0;0;5;1;0;0;0;0;1
2021;1;20211312705;312705;FRONTEIRA DOS VALES;0;0;0;0;48;0;0;3;5;0;0;0;0;0;1;1;1;0;1;3;1;0;0;1;0;0;0;0;0;0
2021;1;20211312707;312707;FRUTA DE LEITE;0;0;0;0;42;0;2;6;4;0;0;1;0;0;3;3;4;0;0;2;1;0;0;5;0;0;0;0;0;1
2021;1;20211312710;312710;FRUTAL;0;0;0;58;245;11;17;11;37;8;0;4;4;0;17;40;38;21;0;53;2;1;0;24;11;0;1;0;0;0
2021;1;20211312720;312720;FUNILANDIA;0;0;0;2;24;0;0;2;10;0;0;0;0;0;4;4;3;1;0;6;0;0;0;4;0;0;0;0;0;0
2021;1;20211312730;312730;GALILEIA;0;0;0;0;48;8;0;11;12;0;0;0;0;0;5;3;8;2;0;9;0;0;0;6;0;0;0;0;0;0
2021;1;20211312733;312733;GAMELEIRAS;0;0;0;0;38;1;1;4;10;0;0;1;0;0;2;2;4;0;0;3;0;0;0;7;0;0;0;0;0;0
2021;1;20211312735;312735;GLAUCILANDIA;0;0;0;2;16;0;0;0;6;0;0;0;0;0;0;2;6;1;0;0;0;0;0;6;0;0;0;0;0;0
2021;1;20211312737;312737;GOIABEIRA;1;0;0;2;33;2;0;7;4;0;0;0;0;0;1;0;1;0;0;5;0;1;0;2;0;0;0;0;0;0
2021;1;20211312738;312738;GOIANA;0;1;0;2;22;1;1;2;2;1;0;1;0;1;0;0;13;0;0;3;1;0;0;4;1;0;0;0;1;0
2021;1;20211312740;312740;GONCALVES;0;0;0;3;29;1;4;0;3;0;0;0;0;0;3;2;2;0;1;3;0;0;0;3;2;0;1;0;0;0
2021;1;20211312750;312750;GONZAGA;0;0;0;0;43;1;1;6;8;0;0;0;0;0;0;3;14;0;0;3;0;0;0;1;3;0;0;0;0;0
2021;1;20211312760;312760;GOUVEIA;0;0;0;0;144;9;16;6;19;0;0;0;2;0;5;4;11;6;0;11;1;0;0;13;2;0;0;0;0;0
